Test Name, UCT003-POC 2
Test Date, 2024/12/17 08:30:24 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 11
Name, Channel 11
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
65294.3,1,3,1,1,4,8840.4,1.43,14.199,20.2,4.83,62.19,0,0,CHRG, ,
65354.3,1,3,1,1,4,8900.4,1.39,14.2,19.7,4.86,62.52,0,0,CHRG, ,
65414.3,1,3,1,1,4,8960.4,1.35,14.199,19.2,4.88,62.84,0,0,CHRG, ,
65474.3,1,3,1,1,4,9020.4,1.32,14.2,18.7,4.9,63.16,0,0,CHRG, ,
65534.3,1,3,1,1,4,9080.4,1.29,14.2,18.3,4.92,63.47,0,0,CHRG, ,
65594.3,1,3,1,1,4,9140.4,1.26,14.199,17.9,4.94,63.77,0,0,CHRG, ,
65654.3,1,3,1,1,4,9200.4,1.24,14.199,17.6,4.97,64.07,0,0,CHRG, ,
65714.3,1,3,1,1,4,9260.4,1.2,14.2,17,4.99,64.35,0,0,CHRG, ,
65774.3,1,3,1,1,4,9320.4,1.18,14.2,16.7,5.01,64.63,0,0,CHRG, ,
65834.3,1,3,1,1,4,9380.4,1.15,14.2,16.3,5.03,64.91,0,0,CHRG, ,
65894.3,1,3,1,1,4,9440.4,1.12,14.2,15.9,5.04,65.18,0,0,CHRG, ,
65954.3,1,3,1,1,4,9500.4,1.1,14.2,15.6,5.06,65.44,0,0,CHRG, ,
66014.3,1,3,1,1,4,9560.4,1.07,14.2,15.1,5.08,65.7,0,0,CHRG, ,
66074.3,1,3,1,1,4,9620.4,1.05,14.2,14.9,5.1,65.95,0,0,CHRG, ,
66134.3,1,3,1,1,4,9680.4,1.03,14.2,14.5,5.12,66.19,0,0,CHRG, ,
66194.3,1,3,1,1,4,9740.4,1.01,14.2,14.3,5.13,66.43,0,0,CHRG, ,
66254.3,1,3,1,1,4,9800.4,0.97,14.2,13.8,5.15,66.67,0,0,CHRG, ,
66314.3,1,3,1,1,4,9860.4,0.96,14.2,13.6,5.17,66.9,0,0,CHRG, ,
66374.3,1,3,1,1,4,9920.4,0.94,14.199,13.3,5.18,67.12,0,0,CHRG, ,
66434.3,1,3,1,1,4,9980.4,0.92,14.2,13,5.2,67.34,0,0,CHRG, ,
66494.3,1,3,1,1,4,10040.4,0.9,14.2,12.7,5.21,67.56,0,0,CHRG, ,
66554.3,1,3,1,1,4,10100.4,0.89,14.2,12.5,5.23,67.77,0,0,CHRG, ,
66614.3,1,3,1,1,4,10160.4,0.87,14.2,12.3,5.24,67.97,0,0,CHRG, ,
66674.3,1,3,1,1,4,10220.4,0.85,14.199,12,5.26,68.17,0,0,CHRG, ,
66734.3,1,3,1,1,4,10280.4,0.84,14.2,11.9,5.27,68.37,0,0,CHRG, ,
66794.3,1,3,1,1,4,10340.4,0.82,14.2,11.6,5.28,68.57,0,0,CHRG, ,
66854.3,1,3,1,1,4,10400.4,0.8,14.2,11.3,5.3,68.76,0,0,CHRG, ,
66914.3,1,3,1,1,4,10460.4,0.79,14.2,11.1,5.31,68.94,0,0,CHRG, ,
66974.3,1,3,1,1,4,10520.4,0.77,14.2,10.9,5.32,69.13,0,0,CHRG, ,
67034.3,1,3,1,1,4,10580.4,0.76,14.199,10.7,5.34,69.31,0,0,CHRG, ,
67094.3,1,3,1,1,4,10640.4,0.74,14.2,10.5,5.35,69.48,0,0,CHRG, ,
67154.3,1,3,1,1,4,10700.4,0.72,14.2,10.2,5.36,69.66,0,0,CHRG, ,
67214.3,1,3,1,1,4,10760.4,0.71,14.2,10,5.37,69.83,0,0,CHRG, ,
67274.3,1,3,1,1,4,10820.4,0.7,14.199,9.9,5.38,70,0,0,CHRG, ,
67334.3,1,3,1,1,4,10880.4,0.69,14.2,9.7,5.4,70.16,0,0,CHRG, ,
67394.3,1,3,1,1,4,10940.4,0.68,14.2,9.6,5.41,70.32,0,0,CHRG, ,
67454.3,1,3,1,1,4,11000.4,0.67,14.2,9.5,5.42,70.48,0,0,CHRG, ,
67514.3,1,3,1,1,4,11060.4,0.67,14.2,9.4,5.43,70.64,0,0,CHRG, ,
67574.3,1,3,1,1,4,11120.4,0.64,14.199,9.1,5.44,70.79,0,0,CHRG, ,
67634.3,1,3,1,1,4,11180.4,0.64,14.199,9,5.45,70.94,0,0,CHRG, ,
67694.3,1,3,1,1,4,11240.4,0.63,14.2,8.9,5.46,71.09,0,0,CHRG, ,
67754.3,1,3,1,1,4,11300.4,0.61,14.2,8.7,5.47,71.24,0,0,CHRG, ,
67814.3,1,3,1,1,4,11360.4,0.61,14.2,8.6,5.48,71.38,0,0,CHRG, ,
67874.3,1,3,1,1,4,11420.4,0.6,14.2,8.5,5.49,71.52,0,0,CHRG, ,
67934.3,1,3,1,1,4,11480.4,0.59,14.199,8.3,5.5,71.66,0,0,CHRG, ,
67994.3,1,3,1,1,4,11540.4,0.58,14.199,8.1,5.51,71.8,0,0,CHRG, ,
68054.3,1,3,1,1,4,11600.4,0.57,14.2,8,5.52,71.94,0,0,CHRG, ,
68114.3,1,3,1,1,4,11660.4,0.56,14.2,7.9,5.53,72.07,0,0,CHRG, ,
68174.3,1,3,1,1,4,11720.4,0.55,14.2,7.8,5.54,72.2,0,0,CHRG, ,
68234.3,1,3,1,1,4,11780.4,0.55,14.2,7.8,5.55,72.33,0,0,CHRG, ,
68294.3,1,3,1,1,4,11840.4,0.54,14.2,7.6,5.56,72.46,0,0,CHRG, ,
68354.3,1,3,1,1,4,11900.4,0.53,14.2,7.5,5.57,72.58,0,0,CHRG, ,
68414.3,1,3,1,1,4,11960.4,0.53,14.199,7.4,5.58,72.71,0,0,CHRG, ,
68474.3,1,3,1,1,4,12020.4,0.53,14.2,7.4,5.59,72.83,0,0,CHRG, ,
68532.8,1,3,1,1,4,12078.9,0.5,14.2,7.1,5.59,72.95,0,0,CHRG,S,
68532.9,1,3,1,1,5,12079.0,0,14.114,0.1,5.59,72.95,0,0,CHRG,S,
68592.9,1,3,1,1,6,60.0,0,13.289,0,0,0,0,0,REST, ,
68652.9,1,3,1,1,6,120.0,0,13.229,0,0,0,0,0,REST, ,
68712.9,1,3,1,1,6,180.0,0.01,13.2,0,0,0,0,0,REST, ,
68772.9,1,3,1,1,6,240.0,0,13.184,0,0,0,0,0,REST, ,
68832.9,1,3,1,1,6,300.0,0,13.172,0,0,0,0,0,REST, ,
68892.9,1,3,1,1,6,360.0,0,13.162,0,0,0,0,0,REST, ,
68952.9,1,3,1,1,6,420.0,0,13.155,0,0,0,0,0,REST, ,
69012.9,1,3,1,1,6,480.0,0,13.149,0,0,0,0,0,REST, ,
69072.9,1,3,1,1,6,540.0,0,13.144,0,0,0,0,0,REST, ,
69132.9,1,3,1,1,6,600.0,0,13.139,0,0,0,0,0,REST, ,
69192.9,1,3,1,1,6,660.0,0,13.134,0,0,0,0,0,REST, ,
69252.9,1,3,1,1,6,720.0,0,13.13,0,0,0,0,0,REST, ,
69312.9,1,3,1,1,6,780.0,0,13.127,0,0,0,0,0,REST, ,
69372.9,1,3,1,1,6,840.0,0,13.124,0,0,0,0,0,REST, ,
69432.9,1,3,1,1,6,900.0,0,13.121,0,0,0,0,0,REST, ,
69492.9,1,3,1,1,6,960.0,0,13.118,0,0,0,0,0,REST, ,
69552.9,1,3,1,1,6,1020.0,0,13.116,0,0,0,0,0,REST, ,
69612.9,1,3,1,1,6,1080.0,0,13.114,0,0,0,0,0,REST, ,
69672.9,1,3,1,1,6,1140.0,0,13.112,0,0,0,0,0,REST, ,
69732.9,1,3,1,1,6,1200.0,0,13.109,0,0,0,0,0,REST, ,
69792.9,1,3,1,1,6,1260.0,0,13.108,0,0,0,0,0,REST, ,
69852.9,1,3,1,1,6,1320.0,0,13.106,0,0,0,0,0,REST, ,
69912.9,1,3,1,1,6,1380.0,0,13.104,0,0,0,0,0,REST, ,
69972.9,1,3,1,1,6,1440.0,0,13.102,0,0,0,0,0,REST, ,
70032.9,1,3,1,1,6,1500.0,0,13.1,0,0,0,0,0,REST, ,
70092.9,1,3,1,1,6,1560.0,0,13.099,0,0,0,0,0,REST, ,
70152.9,1,3,1,1,6,1620.0,0,13.097,0,0,0,0,0,REST, ,
70212.9,1,3,1,1,6,1680.0,0,13.096,0,0,0,0,0,REST, ,
70272.9,1,3,1,1,6,1740.0,0,13.094,0,0,0,0,0,REST, ,
70332.9,1,3,1,1,6,1800.0,0,13.093,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001634
